,Epoch,Iteration,Accuracy,Loss,Top3
0,9,26,0.625,1.9079620838165283,0.75
0,9,27,0.625,2.0297722816467285,0.625
0,9,28,0.5,2.0911765098571777,0.625
0,9,29,0.875,1.6857770681381226,1.0
0,9,30,0.625,2.020307779312134,0.625
0,9,31,0.375,2.0669000148773193,0.625
0,9,32,0.625,1.9394731521606445,0.75
0,9,33,0.625,1.9419173002243042,0.75
0,9,34,0.5,2.081237316131592,0.625
0,9,35,0.25,2.1459572315216064,0.625
0,9,36,0.5,2.033679962158203,0.75
0,9,37,0.625,1.9754788875579834,0.75
0,9,38,0.5,2.0689427852630615,0.625
0,9,39,0.5,2.046508550643921,0.625
0,9,40,1.0,1.7069945335388184,1.0
0,9,41,0.5,2.0021908283233643,0.625
0,9,42,0.5,2.042647361755371,0.625
0,9,43,0.625,1.9493769407272339,0.75
0,9,44,0.875,1.7857826948165894,0.875
0,9,45,0.5,2.0821173191070557,0.625
0,9,46,0.5,2.083836078643799,0.625
0,9,47,0.5,1.742960810661316,0.875
0,9,48,0.75,1.9105197191238403,0.75
0,9,49,0.5,2.1004273891448975,0.625
0,9,50,0.25,2.1809120178222656,0.5
0,9,51,0.875,1.7617933750152588,1.0
0,9,52,0.5,2.112351894378662,0.5
0,9,53,0.5,1.9787219762802124,0.625
0,9,54,0.25,2.1307122707366943,0.625
0,9,55,0.75,1.852234959602356,0.75
0,9,56,0.375,2.0294535160064697,0.625
0,9,57,0.375,2.226919651031494,0.5
0,9,58,0.5,1.9060485363006592,0.875
0,9,59,0.625,1.8738888502120972,0.75
0,9,60,0.375,2.259875774383545,0.5
0,9,61,0.25,2.207932949066162,0.625
0,9,62,0.75,1.762049913406372,0.875
0,9,63,0.5,2.0181379318237305,0.625
0,9,64,0.375,2.115149736404419,0.5
0,9,65,0.625,1.9607315063476562,0.75
0,9,66,0.75,1.8373700380325317,0.875
0,9,67,0.625,2.1120636463165283,0.625
0,9,68,0.625,2.0512959957122803,0.625
0,9,69,0.75,1.7677851915359497,0.875
0,9,70,0.625,1.890311598777771,0.75
0,9,71,0.625,2.0231683254241943,0.625
0,9,72,0.625,2.0669057369232178,0.625
0,9,73,0.875,1.6374003887176514,1.0
0,9,74,0.625,2.011274576187134,0.625
0,9,75,0.625,1.9976598024368286,0.625
0,9,76,0.5,1.976513147354126,0.75
0,9,77,0.875,1.8296730518341064,0.875
0,9,78,0.5,2.0555496215820312,0.625
0,9,79,0.5,2.0632922649383545,0.625
0,9,80,0.625,1.871074914932251,0.875
0,9,81,0.25,2.092363119125366,0.625
0,9,82,0.625,2.0476293563842773,0.625
0,9,83,0.375,2.0961902141571045,0.625
0,9,84,0.75,1.7423033714294434,1.0
0,9,85,0.25,2.103602409362793,0.625
0,9,86,0.5,2.113619327545166,0.625
0,9,87,0.5,1.9884947538375854,0.75
0,9,88,0.75,1.8069080114364624,0.875
0,9,89,0.5,2.0228896141052246,0.625
0,9,90,0.5,2.076120376586914,0.625
0,9,91,0.75,1.8492865562438965,0.875
0,9,92,0.625,1.9283009767532349,0.75
0,9,93,0.625,2.017390727996826,0.625
0,9,94,0.5,2.0879733562469482,0.5
0,9,95,0.75,1.752621054649353,0.875
0,9,96,0.625,1.9802992343902588,0.625
0,9,97,0.375,2.113332986831665,0.5
0,9,98,0.5,2.0418243408203125,0.75
0,9,99,0.75,1.8282278776168823,0.75
0,9,100,0.375,2.131894826889038,0.625
0,9,101,0.625,2.0683751106262207,0.625
0,9,102,0.625,1.952152967453003,0.875
0,9,103,0.75,1.9346579313278198,0.75
0,9,104,0.125,2.12913179397583,0.625
0,9,105,0.625,2.0246975421905518,0.625
0,9,106,0.875,1.6973965167999268,1.0
0,9,107,0.5,2.010526180267334,0.625
0,9,108,0.375,2.076688051223755,0.625
0,9,109,0.625,1.8734281063079834,0.75
0,9,110,0.75,1.7982714176177979,0.875
0,9,111,0.5,1.9689475297927856,0.625
0,9,112,0.5,2.0126569271087646,0.625
0,9,113,0.625,1.822887659072876,0.875
0,9,114,0.625,1.9305068254470825,0.75
0,9,115,0.375,2.049401044845581,0.625
0,9,116,0.375,2.0025851726531982,0.625
0,9,117,0.75,1.8938758373260498,1.0
0,9,118,0.625,2.0714147090911865,0.625
0,9,119,0.5,2.0672245025634766,0.625
0,9,120,0.25,2.092581272125244,0.75
0,9,121,0.75,1.840374231338501,0.875
0,9,122,0.375,2.1184914112091064,0.5
0,9,123,0.5,2.069505214691162,0.625
0,9,124,0.75,1.7595528364181519,0.875
0,9,125,0.5,1.9979753494262695,0.625
0,9,126,0.5,2.029728651046753,0.625
0,9,127,0.625,1.940173864364624,0.625
0,9,128,0.875,1.7706871032714844,0.875
0,9,129,0.625,1.9952328205108643,0.625
0,9,130,0.5,2.00125789642334,0.625
0,9,131,0.625,1.8836220502853394,0.75
0,9,132,0.875,1.7454516887664795,0.875
0,9,133,0.625,2.0164592266082764,0.625
