,Epoch,Iteration,Accuracy,Loss,Top3
0,9,12,0.75,1.8784605264663696,1.0
0,9,13,0.5,1.9537445306777954,0.875
0,9,14,0.75,1.9192701578140259,0.875
0,9,15,0.75,1.8889143466949463,0.875
0,9,16,0.75,1.8465272188186646,0.875
0,9,17,0.5,1.9548417329788208,1.0
0,9,18,0.75,1.83719801902771,1.0
0,9,19,0.75,1.878171682357788,0.875
0,9,20,1.0,1.777586817741394,1.0
0,9,21,0.875,1.7915929555892944,1.0
0,9,22,0.875,1.7367793321609497,1.0
0,9,23,0.75,1.7921019792556763,1.0
0,9,24,0.75,1.8223464488983154,1.0
0,9,25,0.75,1.7309073209762573,1.0
0,9,26,1.0,1.692705750465393,1.0
0,9,27,0.875,1.7763477563858032,1.0
0,9,28,0.625,1.8051620721817017,1.0
0,9,29,0.875,1.7176570892333984,1.0
0,9,30,0.75,1.7934478521347046,1.0
0,9,31,0.5,1.863694190979004,1.0
0,9,32,0.75,1.8793787956237793,1.0
0,9,33,0.875,1.892755150794983,0.875
0,9,34,0.875,1.8874592781066895,0.875
0,9,35,0.625,1.9057056903839111,1.0
0,9,36,0.5,2.1790080070495605,0.75
0,9,37,0.75,1.8508937358856201,1.0
0,9,38,0.875,1.8298436403274536,1.0
0,9,39,0.875,1.7616020441055298,1.0
0,9,40,1.0,1.722164273262024,1.0
0,9,41,0.875,1.776498556137085,1.0
0,9,42,0.75,1.8454071283340454,0.875
0,9,43,0.875,1.8305376768112183,0.875
0,9,44,1.0,1.7126188278198242,1.0
0,9,45,1.0,1.7752583026885986,1.0
0,9,46,0.625,1.8023228645324707,1.0
0,9,47,0.875,1.76683509349823,1.0
0,9,48,1.0,1.7212841510772705,1.0
0,9,49,1.0,1.861018419265747,1.0
0,9,50,0.5,1.8703252077102661,1.0
0,9,51,0.875,1.8009148836135864,1.0
0,9,52,0.5,1.9688564538955688,0.875
0,9,53,0.875,1.7496562004089355,1.0
0,9,54,0.5,2.0207231044769287,0.875
0,9,55,0.75,1.7836246490478516,1.0
0,9,56,0.875,1.7796201705932617,1.0
0,9,57,0.625,1.971813678741455,0.75
0,9,58,0.625,1.847760558128357,1.0
0,9,59,0.875,1.699631929397583,1.0
0,9,60,0.5,2.044102430343628,0.75
0,9,61,0.625,1.8814977407455444,1.0
0,9,62,0.5,1.8972153663635254,0.875
0,9,63,0.75,1.913069486618042,1.0
0,9,64,0.625,1.9329930543899536,1.0
0,9,65,0.5,2.0023434162139893,1.0
0,9,66,1.0,1.7673869132995605,1.0
0,9,67,0.75,1.9228168725967407,1.0
0,9,68,1.0,1.7791097164154053,1.0
0,9,69,1.0,1.7202225923538208,1.0
0,9,70,0.875,1.7834855318069458,1.0
0,9,71,1.0,1.7520643472671509,1.0
0,9,72,0.625,1.7935947179794312,1.0
0,9,73,1.0,1.7235902547836304,1.0
0,9,74,0.875,1.7883903980255127,1.0
0,9,75,0.875,1.7704133987426758,1.0
0,9,76,0.875,1.841883897781372,1.0
0,9,77,0.875,1.8253947496414185,1.0
0,9,78,0.625,1.8637841939926147,1.0
0,9,79,0.75,1.8475744724273682,1.0
0,9,80,0.75,1.8757096529006958,0.875
0,9,81,0.375,2.074460744857788,0.75
0,9,82,0.75,1.8465248346328735,1.0
0,9,83,0.5,1.9182777404785156,1.0
0,9,84,0.625,1.8615365028381348,0.875
0,9,85,0.375,1.9779778718948364,1.0
0,9,86,0.5,1.9079203605651855,1.0
0,9,87,0.5,1.9671000242233276,1.0
0,9,88,0.75,1.7643166780471802,1.0
0,9,89,0.75,1.8682653903961182,1.0
0,9,90,0.5,1.9267183542251587,1.0
0,9,91,0.75,1.8845065832138062,0.875
0,9,92,0.625,1.8589123487472534,1.0
0,9,93,0.875,1.7673544883728027,1.0
0,9,94,0.75,1.8302987813949585,1.0
0,9,95,0.875,1.7856736183166504,1.0
0,9,96,0.75,1.7385679483413696,1.0
0,9,97,0.625,1.8706231117248535,0.875
0,9,98,0.5,1.8878285884857178,1.0
0,9,99,0.875,1.7667014598846436,0.875
0,9,100,0.5,1.934098482131958,1.0
0,9,101,0.875,1.872979760169983,1.0
0,9,102,0.875,1.8690361976623535,1.0
0,9,103,0.875,1.7752021551132202,1.0
0,9,104,0.625,1.9083153009414673,1.0
0,9,105,0.75,1.8011306524276733,1.0
0,9,106,1.0,1.7233611345291138,1.0
0,9,107,0.875,1.7720494270324707,1.0
0,9,108,0.75,1.8168978691101074,1.0
0,9,109,0.875,1.739940881729126,1.0
0,9,110,0.875,1.738795518875122,1.0
0,9,111,0.875,1.7605934143066406,1.0
0,9,112,0.875,1.8449761867523193,1.0
0,9,113,0.75,1.824181318283081,1.0
0,9,114,0.875,1.8026764392852783,1.0
0,9,115,0.625,1.9073115587234497,1.0
0,9,116,0.75,1.849433183670044,1.0
0,9,117,0.625,1.9370450973510742,1.0
0,9,118,0.625,1.9377602338790894,1.0
0,9,119,0.75,1.872869610786438,1.0
0,9,120,0.5,2.006267786026001,1.0
0,9,121,0.75,1.82059645652771,1.0
0,9,122,0.5,1.936873197555542,1.0
0,9,123,0.875,1.8266152143478394,1.0
0,9,124,1.0,1.736584186553955,1.0
0,9,125,0.625,1.912358283996582,0.875
0,9,126,0.875,1.845177412033081,1.0
0,9,127,0.75,1.7459913492202759,1.0
0,9,128,0.75,1.8361393213272095,1.0
0,9,129,1.0,1.7562003135681152,1.0
0,9,130,0.75,1.7902668714523315,1.0
0,9,131,0.75,1.7723873853683472,1.0
0,9,132,1.0,1.7047208547592163,1.0
0,9,133,0.75,1.9486466646194458,0.875
0,9,134,0.8,1.7936080694198608,1.0
